[0.17051, 0.79790, 0.00218, 0.01109, 0.00592, 0.05186, 0.01421, 0.00960, 0.00012, 0.00298, 0.01165, 0.00679] * [0.17051, 0.79790, 4.42160] * [] * 0 *   0
[0.04049, 0.76305, 0.00700, 0.01586, 0.00405, 0.00180, 0.01229, 0.00946, 0.00024, 0.00371, 0.02052, 0.01166] * [0.04049, 0.76305, 4.81345] * [] * 0 *   0
[0.00997, 0.72301, 0.00975, 0.00957, 0.00249, 0.00000, 0.01392, 0.00916, 0.00077, 0.00369, 0.01229, 0.02054] * [0.00997, 0.72301, 5.12185] * [] * 0 *   0
[0.08803, 0.14718, 0.00261, 0.00335, 0.00250, 0.01076, 0.01660, 0.01834, 0.00021, 0.00257, 0.01286, 0.00542] * [0.08803, 0.14718, 5.75826] * [] * 0 *   0
[0.76271, 0.79300, 0.00255, 0.01109, 0.00351, 0.00426, 0.01330, 0.03150, 0.00075, 0.00267, 0.01164, 0.02067] * [0.76271, 0.79300, 3.38322] * [] * 0 *   0
[0.72725, 0.81368, 0.00255, 0.01120, 0.00233, 0.01205, 0.01337, 0.00949, 0.00324, 0.00296, 0.01225, 0.01178] * [0.72725, 0.81368, 3.48558] * [] * 0 *   0
[0.73169, 0.17753, 0.03908, 0.01099, 0.00248, 0.02282, 0.01236, 0.00961, 0.00013, 0.00298, 0.01205, 0.00707] * [0.73169, 0.17753, 4.81618] * [] * 0 *   0
[0.13235, 0.23077, 0.00229, 0.01141, 0.00594, 0.00017, 0.01355, 0.01861, 0.00133, 0.00277, 0.01222, 0.00698] * [0.13235, 0.23077, 5.52467] * [] * 0 *   0
[0.62502, 0.21356, 0.00019, 0.01553, 0.01437, 0.00147, 0.00728, 0.00563, 0.00086, 0.01236, 0.00303, 0.00038] * [0.62502, 0.21356, 5.37240] * [] * 0 *   0
[0.79870, 0.24208, 0.00033, 0.00490, 0.01277, 0.00194, 0.00727, 0.02975, 0.00086, 0.01311, 0.00290, 0.00203] * [0.79870, 0.24208, 4.22403] * [] * 0 *   0
[0.16993, 0.15750, 0.00023, 0.00175, 0.01031, 0.00189, 0.00754, 0.00531, 0.00087, 0.01570, 0.00699, 0.00042] * [0.16993, 0.15750, 5.48350] * [] * 0 *   0
[0.12920, 0.70087, 0.00019, 0.00492, 0.01277, 0.00164, 0.00727, 0.02962, 0.00080, 0.01322, 0.00677, 0.00057] * [0.12920, 0.70087, 5.03660] * [] * 0 *   0
[0.71583, 0.71730, 0.00011, 0.00135, 0.01205, 0.00169, 0.00730, 0.02740, 0.00080, 0.01525, 0.00477, 0.04599] * [0.71583, 0.71730, 4.23261] * [] * 0 *   0
[0.76705, 0.72139, 0.00002, 0.00213, 0.02101, 0.00163, 0.00725, 0.00716, 0.00064, 0.01387, 0.00683, 0.00059] * [0.76705, 0.72139, 3.69865] * [] * 0 *   0
[0.74489, 0.73149, 0.00008, 0.00213, 0.01396, 0.00163, 0.00871, 0.03204, 0.01359, 0.01520, 0.00685, 0.00099] * [0.74489, 0.73149, 3.86027] * [] * 0 *   0
[0.62502, 0.21356, 0.00019, 0.01553, 0.01437, 0.00147, 0.00728, 0.00563, 0.00086, 0.01236, 0.00303, 0.00038] * [0.62502, 0.21356, 5.37240] * [] * 0 *   0
[0.00149, 0.80679, 0.00181, 0.00228, 0.00744, 0.00388, 0.00877, 0.00840, 0.00080, 0.01512, 0.00250, 0.00022] * [0.00149, 0.80679, 4.54828] * [] * 0 *   0
[0.09674, 0.76754, 0.00018, 0.00548, 0.01888, 0.03255, 0.00891, 0.03063, 0.00152, 0.01324, 0.00567, 0.00057] * [0.09674, 0.76754, 4.75222] * [] * 0 *   0
[0.73361, 0.73174, 0.00020, 0.00491, 0.01275, 0.00226, 0.00871, 0.03548, 0.04067, 0.01313, 0.00453, 0.00075] * [0.73361, 0.73174, 4.01385] * [] * 0 *   0
[0.73883, 0.72530, 0.04872, 0.00492, 0.01549, 0.00184, 0.01487, 0.03026, 0.00124, 0.01533, 0.00481, 0.00098] * [0.73883, 0.72530, 4.06441] * [] * 0 *   0
[0.16789, 0.76006, 0.00002, 0.00228, 0.01459, 0.00190, 0.01327, 0.02738, 0.00041, 0.01363, 0.00253, 0.00022] * [0.16789, 0.76006, 4.52409] * [] * 0 *   0
[0.68532, 0.13463, 0.00011, 0.00135, 0.01205, 0.00169, 0.00724, 0.02740, 0.00080, 0.01522, 0.00477, 0.00105] * [0.68532, 0.13463, 5.12518] * [] * 0 *   0
[0.81243, 0.16438, 0.00019, 0.00522, 0.04827, 0.00167, 0.00697, 0.03062, 0.00086, 0.01311, 0.00681, 0.00099] * [0.81243, 0.16438, 4.37183] * [] * 0 *   0
[0.09933, 0.72727, 0.00036, 0.00232, 0.00907, 0.00227, 0.00729, 0.01704, 0.00087, 0.01328, 0.00292, 0.00092] * [0.09933, 0.72727, 4.85241] * [] * 0 *   0
[0.12870, 0.05652, 0.00106, 0.00236, 0.01257, 0.00181, 0.00728, 0.02722, 0.00080, 0.01339, 0.00477, 0.00093] * [0.12870, 0.05652, 5.86044] * [] * 0 *   0
[0.16993, 0.15750, 0.00023, 0.00175, 0.01031, 0.00189, 0.00754, 0.00531, 0.00087, 0.01570, 0.00699, 0.00042] * [0.16993, 0.15750, 5.48350] * [] * 0 *   0
[0.74599, 0.72139, 0.00008, 0.00114, 0.01389, 0.00163, 0.00871, 0.00505, 0.01360, 0.05318, 0.00026, 0.00099] * [0.74599, 0.72139, 3.93569] * [] * 0 *   0
[0.77189, 0.21775, 0.00071, 0.00205, 0.01437, 0.00246, 0.00728, 0.03125, 0.00086, 0.01241, 0.00303, 0.00038] * [0.77189, 0.21775, 4.37328] * [] * 0 *   0
[0.01630, 0.72614, 0.00000, 0.00486, 0.01264, 0.00190, 0.02422, 0.00557, 0.00086, 0.01506, 0.00694, 0.00042] * [0.01630, 0.72614, 5.06468] * [] * 0 *   0
[0.09939, 0.70179, 0.00019, 0.00235, 0.01282, 0.00147, 0.00891, 0.00601, 0.00136, 0.01419, 0.00690, 0.00092] * [0.09939, 0.70179, 5.03953] * [] * 0 *   0
[0.74509, 0.72139, 0.00008, 0.00213, 0.01396, 0.00163, 0.00871, 0.00716, 0.01360, 0.05457, 0.00683, 0.00099] * [0.74509, 0.72139, 3.97193] * [] * 0 *   0
[0.68000, 0.73823, 0.00001, 0.00492, 0.04845, 0.00216, 0.00726, 0.02966, 0.00086, 0.01324, 0.00680, 0.00056] * [0.68000, 0.73823, 4.34310] * [] * 0 *   0
[0.77887, 0.01410, 0.00019, 0.00492, 0.01277, 0.00167, 0.00698, 0.03062, 0.00086, 0.01311, 0.00680, 0.00057] * [0.77887, 0.01410, 4.73855] * [] * 0 *   0
[0.09933, 0.72292, 0.00001, 0.00237, 0.01288, 0.00227, 0.00883, 0.03231, 0.00080, 0.01322, 0.00480, 0.00057] * [0.09933, 0.72292, 4.94295] * [] * 0 *   0
[0.78955, 0.23357, 0.00033, 0.00490, 0.01277, 0.00194, 0.00727, 0.02975, 0.00086, 0.01311, 0.00290, 0.00203] * [0.78955, 0.23357, 4.26977] * [] * 0 *   0
[0.72905, 0.00054, 0.00035, 0.00477, 0.01312, 0.00456, 0.00861, 0.02969, 0.05536, 0.01561, 0.04430, 0.00057] * [0.72905, 0.00054, 5.34374] * [] * 0 *   0
[0.13458, 0.69511, 0.03770, 0.00492, 0.01311, 0.00228, 0.00727, 0.02966, 0.00056, 0.01164, 0.00680, 0.00113] * [0.13458, 0.69511, 5.16841] * [] * 0 *   0
[0.70541, 0.77179, 0.00793, 0.00012, 0.00294, 0.00134, 0.00121, 0.00347, 0.00263, 0.02340, 0.01836, 0.00559] * [0.70541, 0.77179, 3.80617] * [] * 0 *   0
[0.00121, 0.16119, 0.00811, 0.00051, 0.00338, 0.00258, 0.00035, 0.00396, 0.00661, 0.00499, 0.00270, 0.00579] * [0.00121, 0.16119, 5.78187] * [] * 0 *   0
[0.11332, 0.76426, 0.00616, 0.00046, 0.00292, 0.00067, 0.00052, 0.04744, 0.03979, 0.01162, 0.00263, 0.00505] * [0.11332, 0.76426, 4.73177] * [] * 0 *   0
[0.65959, 0.13301, 0.00570, 0.00000, 0.00372, 0.00381, 0.00053, 0.00434, 0.00617, 0.03376, 0.00564, 0.00543] * [0.65959, 0.13301, 5.31166] * [] * 0 *   0
[0.74108, 0.07453, 0.00929, 0.00006, 0.00296, 0.00521, 0.00032, 0.00440, 0.00312, 0.00793, 0.00445, 0.00453] * [0.74108, 0.07453, 4.77219] * [] * 0 *   0
[0.76329, 0.67417, 0.00542, 0.00141, 0.00330, 0.00228, 0.00052, 0.00595, 0.01171, 0.03478, 0.02002, 0.03674] * [0.76329, 0.67417, 4.24166] * [] * 0 *   0
[0.71211, 0.14411, 0.00646, 0.00003, 0.00372, 0.00215, 0.00052, 0.00421, 0.00277, 0.02805, 0.00292, 0.00470] * [0.71211, 0.14411, 4.85709] * [] * 0 *   0
[0.75128, 0.80717, 0.00622, 0.00018, 0.00294, 0.04555, 0.00031, 0.00380, 0.00377, 0.00922, 0.00163, 0.00568] * [0.75128, 0.80717, 3.33526] * [] * 0 *   0
[0.72881, 0.74888, 0.00988, 0.00039, 0.00294, 0.00477, 0.00655, 0.00361, 0.00309, 0.02337, 0.03807, 0.00021] * [0.72881, 0.74888, 3.84620] * [] * 0 *   0
[0.75014, 0.73070, 0.05563, 0.00046, 0.00080, 0.00056, 0.00052, 0.00426, 0.00331, 0.01162, 0.00263, 0.00505] * [0.75014, 0.73070, 3.80239] * [] * 0 *   0
[0.75014, 0.73329, 0.05509, 0.00046, 0.00084, 0.00056, 0.00052, 0.00426, 0.00331, 0.01163, 0.00263, 0.00785] * [0.75014, 0.73329, 3.78999] * [] * 0 *   0
[0.71211, 0.13967, 0.00646, 0.00003, 0.00331, 0.00215, 0.04813, 0.00503, 0.00277, 0.02805, 0.00276, 0.00465] * [0.71211, 0.13967, 4.99634] * [] * 0 *   0
[0.00121, 0.12705, 0.00811, 0.00051, 0.00338, 0.00221, 0.00157, 0.00396, 0.00661, 0.00505, 0.00270, 0.00579] * [0.00121, 0.12705, 5.86111] * [] * 0 *   0
[0.81580, 0.81204, 0.05391, 0.00039, 0.00251, 0.00430, 0.00246, 0.00378, 0.00309, 0.02340, 0.00222, 0.00021] * [0.81580, 0.81204, 3.03162] * [] * 0 *   0
[0.72944, 0.71054, 0.00986, 0.01404, 0.00373, 0.00467, 0.00053, 0.00450, 0.00584, 0.03364, 0.01884, 0.00455] * [0.72944, 0.71054, 4.13823] * [] * 0 *   0
[0.70211, 0.75193, 0.00580, 0.00005, 0.00253, 0.00258, 0.00053, 0.00240, 0.00278, 0.02478, 0.01850, 0.00556] * [0.70211, 0.75193, 3.95139] * [] * 0 *   0
[0.71582, 0.77887, 0.02978, 0.00019, 0.00339, 0.00411, 0.01417, 0.00447, 0.04318, 0.00454, 0.00290, 0.00008] * [0.71582, 0.77887, 3.79530] * [] * 0 *   0
[0.65254, 0.01359, 0.00924, 0.00954, 0.00108, 0.00352, 0.00245, 0.00224, 0.00276, 0.02674, 0.04013, 0.00543] * [0.65254, 0.01359, 5.69724] * [] * 0 *   0
[0.23921, 0.66318, 0.00790, 0.00012, 0.00300, 0.00043, 0.04349, 0.00347, 0.00262, 0.02686, 0.00489, 0.00475] * [0.23921, 0.66318, 5.19731] * [] * 0 *   0
[0.70211, 0.75193, 0.00580, 0.00005, 0.00253, 0.00258, 0.00053, 0.00240, 0.00278, 0.02478, 0.01850, 0.00556] * [0.70211, 0.75193, 3.95139] * [] * 0 *   0
[0.76329, 0.67417, 0.00542, 0.00141, 0.00330, 0.00228, 0.00052, 0.00595, 0.01171, 0.03478, 0.02002, 0.03674] * [0.76329, 0.67417, 4.24166] * [] * 0 *   0
[0.73411, 0.13560, 0.03328, 0.00019, 0.00293, 0.00411, 0.00081, 0.00447, 0.04318, 0.00454, 0.00219, 0.01712] * [0.73411, 0.13560, 4.86927] * [] * 0 *   0
[0.73453, 0.80753, 0.04445, 0.00018, 0.00294, 0.04556, 0.00053, 0.00393, 0.00276, 0.00922, 0.00163, 0.00410] * [0.73453, 0.80753, 3.54709] * [] * 0 *   0
[0.24147, 0.66318, 0.00790, 0.00018, 0.00300, 0.00043, 0.00007, 0.00380, 0.00262, 0.01022, 0.00489, 0.00475] * [0.24147, 0.66318, 5.03545] * [] * 0 *   0
[0.02028, 0.12705, 0.00811, 0.00025, 0.00338, 0.00221, 0.00138, 0.00396, 0.00663, 0.00505, 0.00270, 0.00579] * [0.02028, 0.12705, 5.83705] * [] * 0 *   0
[0.23990, 0.84741, 0.00169, 0.00018, 0.00263, 0.00107, 0.00035, 0.00390, 0.00311, 0.02708, 0.01871, 0.00781] * [0.23990, 0.84741, 4.06736] * [] * 0 *   0
[0.80399, 0.17153, 0.00806, 0.00000, 0.00338, 0.00280, 0.00137, 0.00396, 0.00663, 0.00505, 0.00270, 0.00086] * [0.80399, 0.17153, 4.17370] * [] * 0 *   0
[0.66627, 0.81943, 0.00780, 0.00221, 0.00459, 0.00126, 0.00715, 0.00408, 0.00310, 0.02341, 0.00204, 0.00507] * [0.66627, 0.81943, 3.86833] * [] * 0 *   0
[0.70385, 0.17174, 0.02905, 0.00001, 0.00254, 0.06159, 0.00055, 0.02176, 0.00223, 0.00793, 0.00321, 0.01068] * [0.70385, 0.17174, 5.08799] * [] * 0 *   0
[0.84936, 0.81204, 0.05391, 0.00039, 0.00251, 0.00430, 0.00246, 0.00378, 0.00309, 0.02340, 0.00222, 0.00021] * [0.84936, 0.81204, 2.96306] * [] * 0 *   0
[0.75711, 0.67417, 0.00542, 0.00141, 0.00330, 0.00228, 0.00052, 0.05438, 0.01171, 0.03478, 0.01859, 0.03674] * [0.75711, 0.67417, 4.40770] * [] * 0 *   0
[0.71582, 0.77899, 0.03285, 0.00012, 0.00338, 0.00043, 0.00223, 0.00447, 0.00100, 0.02668, 0.00220, 0.00477] * [0.71582, 0.77899, 3.71726] * [] * 0 *   0
[0.73883, 0.74944, 0.02722, 0.00014, 0.00342, 0.00438, 0.00009, 0.03681, 0.00285, 0.02937, 0.00368, 0.00016] * [0.73883, 0.74944, 3.81191] * [] * 0 *   0
[0.75065, 0.81204, 0.00672, 0.00039, 0.00251, 0.00430, 0.00246, 0.00449, 0.00309, 0.02340, 0.00222, 0.00021] * [0.75065, 0.81204, 3.24191] * [] * 0 *   0
[0.70211, 0.08279, 0.00897, 0.00005, 0.00253, 0.00221, 0.00157, 0.00400, 0.00278, 0.02536, 0.01850, 0.00559] * [0.70211, 0.08279, 5.11984] * [] * 0 *   0
[0.77130, 0.76328, 0.00983, 0.00003, 0.00249, 0.00453, 0.00053, 0.00434, 0.00285, 0.02784, 0.03867, 0.00092] * [0.77130, 0.76328, 3.46785] * [] * 0 *   0
[0.17971, 0.84719, 0.00661, 0.03840, 0.00292, 0.00192, 0.00124, 0.00328, 0.00276, 0.01060, 0.00474, 0.00505] * [0.17971, 0.84719, 4.16410] * [] * 0 *   0
[0.70498, 0.15326, 0.05796, 0.00018, 0.00293, 0.00198, 0.00668, 0.00403, 0.00278, 0.04849, 0.00315, 0.00390] * [0.70498, 0.15326, 5.09729] * [] * 0 *   0
[0.75058, 0.03671, 0.00625, 0.04210, 0.00100, 0.00167, 0.00666, 0.00380, 0.00236, 0.00893, 0.00163, 0.00768] * [0.75058, 0.03671, 4.88824] * [] * 0 *   0
[0.75050, 0.69613, 0.00626, 0.00013, 0.00295, 0.00228, 0.00052, 0.06797, 0.00773, 0.03478, 0.01859, 0.00371] * [0.75050, 0.69613, 4.22074] * [] * 0 *   0
[0.75693, 0.70773, 0.02171, 0.00726, 0.00181, 0.00091, 0.03284, 0.02379, 0.00108, 0.00866, 0.01395, 0.01308] * [0.75693, 0.70773, 4.03700] * [] * 0 *   0
[0.73532, 0.71017, 0.02109, 0.00723, 0.00235, 0.00076, 0.02461, 0.07222, 0.00825, 0.00522, 0.02139, 0.01663] * [0.73532, 0.71017, 4.31360] * [] * 0 *   0
[0.75359, 0.72772, 0.02074, 0.00705, 0.00185, 0.00012, 0.03258, 0.02944, 0.00547, 0.00610, 0.01402, 0.01527] * [0.75359, 0.72772, 3.93018] * [] * 0 *   0
[0.75359, 0.72772, 0.02074, 0.00705, 0.00185, 0.00012, 0.03258, 0.02944, 0.00547, 0.00610, 0.01402, 0.01527] * [0.75359, 0.72772, 3.93018] * [] * 0 *   0
[0.54060, 0.00001, 0.02073, 0.00461, 0.00370, 0.00022, 0.03376, 0.07032, 0.00918, 0.01108, 0.01295, 0.01758] * [0.54060, 0.00001, 6.45801] * [] * 0 *   0
[0.00184, 0.00009, 0.02166, 0.09707, 0.03777, 0.00044, 0.02934, 0.18708, 0.00637, 0.00431, 0.03554, 0.01442] * [0.00184, 0.00009, 7.16989] * [] * 0 *   0
[0.75693, 0.70773, 0.02171, 0.00726, 0.00181, 0.00091, 0.03284, 0.02379, 0.00108, 0.00866, 0.01395, 0.01308] * [0.75693, 0.70773, 4.03700] * [] * 0 *   0
[0.67560, 0.69065, 0.02167, 0.00535, 0.00181, 0.00111, 0.05059, 0.02802, 0.03052, 0.00624, 0.01321, 0.01515] * [0.67560, 0.69065, 4.89106] * [] * 0 *   0
[0.00076, 0.69344, 0.04803, 0.00490, 0.00739, 0.00056, 0.03303, 0.03025, 0.00680, 0.01359, 0.01829, 0.01568] * [0.00076, 0.69344, 5.61474] * [] * 0 *   0
[0.75359, 0.72772, 0.02074, 0.00705, 0.00185, 0.00012, 0.03258, 0.02944, 0.00547, 0.00610, 0.01402, 0.01527] * [0.75359, 0.72772, 3.93018] * [] * 0 *   0
[0.75359, 0.72772, 0.02074, 0.00705, 0.00185, 0.00012, 0.03258, 0.02944, 0.00547, 0.00610, 0.01402, 0.01527] * [0.75359, 0.72772, 3.93018] * [] * 0 *   0
[0.00040, 0.70171, 0.02106, 0.00706, 0.00809, 0.00065, 0.02887, 0.07565, 0.00796, 0.00847, 0.01370, 0.02330] * [0.00040, 0.70171, 5.59628] * [] * 0 *   0
[0.74026, 0.72013, 0.02104, 0.00743, 0.00134, 0.00022, 0.03374, 0.02379, 0.00105, 0.00852, 0.01336, 0.01279] * [0.74026, 0.72013, 4.05147] * [] * 0 *   0
[0.71446, 0.20705, 0.00772, 0.00094, 0.00093, 0.01366, 0.00103, 0.00175, 0.03424, 0.00008, 0.00016, 0.02597] * [0.71446, 0.20705, 4.80868] * [] * 0 *   0
[0.73116, 0.20396, 0.00529, 0.00094, 0.04024, 0.01344, 0.00092, 0.00071, 0.06940, 0.00104, 0.00021, 0.00600] * [0.73116, 0.20396, 4.82893] * [] * 0 *   0
[0.12386, 0.77172, 0.00529, 0.00094, 0.00092, 0.01319, 0.00092, 0.00072, 0.02797, 0.00080, 0.00021, 0.00733] * [0.12386, 0.77172, 4.50265] * [] * 0 *   0
[0.87884, 0.73322, 0.00377, 0.00099, 0.01430, 0.01474, 0.00103, 0.00176, 0.02773, 0.00010, 0.00174, 0.00777] * [0.87884, 0.73322, 3.35800] * [] * 0 *   0
[0.81087, 0.70543, 0.00299, 0.00095, 0.00335, 0.02452, 0.00133, 0.00126, 0.03513, 0.00648, 0.00086, 0.00571] * [0.81087, 0.70543, 3.66179] * [] * 0 *   0
[0.06726, 0.71860, 0.00341, 0.00155, 0.00077, 0.01688, 0.00092, 0.00535, 0.03388, 0.00011, 0.00175, 0.01079] * [0.06726, 0.71860, 5.04005] * [] * 0 *   0
[0.69858, 0.20097, 0.00734, 0.00088, 0.00006, 0.01344, 0.00092, 0.00073, 0.02783, 0.00023, 0.00014, 0.00622] * [0.69858, 0.20097, 4.85896] * [] * 0 *   0
[0.03216, 0.71860, 0.00341, 0.00155, 0.00077, 0.01688, 0.00092, 0.00535, 0.03388, 0.00011, 0.00175, 0.01079] * [0.03216, 0.71860, 5.10541] * [] * 0 *   0
[0.73269, 0.67875, 0.00529, 0.00094, 0.05712, 0.01366, 0.00103, 0.00175, 0.03424, 0.00008, 0.00170, 0.00596] * [0.73269, 0.67875, 4.41311] * [] * 0 *   0
[0.11756, 0.66880, 0.00304, 0.00084, 0.00247, 0.01379, 0.00102, 0.00200, 0.02785, 0.00011, 0.00146, 0.00371] * [0.11756, 0.66880, 5.24708] * [] * 0 *   0
[0.69816, 0.19719, 0.00489, 0.04363, 0.00035, 0.01366, 0.00103, 0.00175, 0.00714, 0.05214, 0.00016, 0.02597] * [0.69816, 0.19719, 5.11824] * [] * 0 *   0
[0.79157, 0.80918, 0.00543, 0.00094, 0.00051, 0.01378, 0.00038, 0.04345, 0.03104, 0.00037, 0.00026, 0.00671] * [0.79157, 0.80918, 3.15763] * [] * 0 *   0
[0.84528, 0.66970, 0.00378, 0.00099, 0.00054, 0.01472, 0.00103, 0.00177, 0.02779, 0.00010, 0.00029, 0.00772] * [0.84528, 0.66970, 3.78451] * [] * 0 *   0
[0.24215, 0.04861, 0.00299, 0.00151, 0.00101, 0.02452, 0.00112, 0.00108, 0.03503, 0.00648, 0.00483, 0.00767] * [0.24215, 0.04861, 5.73715] * [] * 0 *   0
[0.73116, 0.20396, 0.00529, 0.00094, 0.04024, 0.01344, 0.00092, 0.00071, 0.06940, 0.00104, 0.00021, 0.00600] * [0.73116, 0.20396, 4.82893] * [] * 0 *   0
[0.81164, 0.05706, 0.00920, 0.00099, 0.00090, 0.01347, 0.00595, 0.00078, 0.02937, 0.00321, 0.00017, 0.00778] * [0.81164, 0.05706, 4.50119] * [] * 0 *   0
[0.66789, 0.25552, 0.00410, 0.00096, 0.00059, 0.02031, 0.00092, 0.04788, 0.02856, 0.00003, 0.00096, 0.00683] * [0.66789, 0.25552, 5.19801] * [] * 0 *   0
[0.70209, 0.74591, 0.00634, 0.01156, 0.00137, 0.01344, 0.00104, 0.00083, 0.03804, 0.00205, 0.00036, 0.00359] * [0.70209, 0.74591, 4.02747] * [] * 0 *   0
[0.84677, 0.77834, 0.00525, 0.00493, 0.00213, 0.01315, 0.00282, 0.00519, 0.03790, 0.04694, 0.00031, 0.00377] * [0.84677, 0.77834, 3.18924] * [] * 0 *   0
[0.25015, 0.25552, 0.00409, 0.00096, 0.00059, 0.01133, 0.00196, 0.00084, 0.02850, 0.00648, 0.00096, 0.00749] * [0.25015, 0.25552, 5.31732] * [] * 0 *   0
[0.00303, 0.71665, 0.00497, 0.00155, 0.00078, 0.01688, 0.00102, 0.00535, 0.03388, 0.00011, 0.00281, 0.01079] * [0.00303, 0.71665, 5.16596] * [] * 0 *   0
[0.72048, 0.20705, 0.00530, 0.00094, 0.00093, 0.01366, 0.00103, 0.00175, 0.03424, 0.00078, 0.00027, 0.02597] * [0.72048, 0.20705, 4.75940] * [] * 0 *   0
[0.14433, 0.05418, 0.00411, 0.00096, 0.00104, 0.01343, 0.00038, 0.00044, 0.02827, 0.02830, 0.00097, 0.00682] * [0.14433, 0.05418, 5.86262] * [] * 0 *   0
[0.73130, 0.78607, 0.05277, 0.00088, 0.00103, 0.01344, 0.00092, 0.00072, 0.02783, 0.00007, 0.00173, 0.00731] * [0.73130, 0.78607, 3.64298] * [] * 0 *   0
[0.00215, 0.00279, 0.00832, 0.00150, 0.03056, 0.01348, 0.00145, 0.00065, 0.00679, 0.00018, 0.00473, 0.00062] * [0.00215, 0.00279, 6.17929] * [] * 0 *   0
[0.03452, 0.72185, 0.00768, 0.00155, 0.00077, 0.01688, 0.00092, 0.00535, 0.03388, 0.00011, 0.00176, 0.01079] * [0.03452, 0.72185, 5.08902] * [] * 0 *   0
[0.84677, 0.78084, 0.00525, 0.00493, 0.00213, 0.01315, 0.00276, 0.00519, 0.03774, 0.04732, 0.00031, 0.00364] * [0.84677, 0.78084, 3.17576] * [] * 0 *   0
[0.84528, 0.65243, 0.00844, 0.00099, 0.00054, 0.01472, 0.00104, 0.00177, 0.00726, 0.00010, 0.00026, 0.00784] * [0.84528, 0.65243, 3.86565] * [] * 0 *   0
[0.14436, 0.74015, 0.00532, 0.00096, 0.00091, 0.01319, 0.00092, 0.00044, 0.02797, 0.00080, 0.00098, 0.00733] * [0.14436, 0.74015, 4.66052] * [] * 0 *   0
[0.14433, 0.05418, 0.00411, 0.00096, 0.00104, 0.01343, 0.00038, 0.00044, 0.02827, 0.02830, 0.00097, 0.00682] * [0.14433, 0.05418, 5.86262] * [] * 0 *   0
[0.73116, 0.20396, 0.00529, 0.00094, 0.04024, 0.01344, 0.00092, 0.00071, 0.06940, 0.00104, 0.00021, 0.00600] * [0.73116, 0.20396, 4.82893] * [] * 0 *   0
[0.16660, 0.77653, 0.00304, 0.00503, 0.00068, 0.01374, 0.00136, 0.00200, 0.02781, 0.00023, 0.01620, 0.00573] * [0.16660, 0.77653, 4.42711] * [] * 0 *   0
[0.08981, 0.78588, 0.00532, 0.00096, 0.00091, 0.01319, 0.00092, 0.00118, 0.02797, 0.00080, 0.00026, 0.00733] * [0.08981, 0.78588, 4.50731] * [] * 0 *   0
